2025-04-15 15:26:45 Tue,1566,72.428932,42.275726
2025-04-15 15:26:48 Tue,1555,72.433739,42.294800
2025-04-15 15:26:51 Tue,1564,72.424126,42.268097
2025-04-15 15:26:54 Tue,1563,72.448158,42.262375
2025-04-15 15:26:57 Tue,1574,72.452965,42.266190
2025-04-15 15:27:00 Tue,1590,72.428932,42.275726
2025-04-15 15:27:03 Tue,1605,72.452965,42.268097
2025-04-15 15:27:06 Tue,1612,72.452965,42.304337
2025-04-15 15:27:10 Tue,1612,72.443352,42.270004
2025-04-15 15:27:13 Tue,1610,72.433739,42.290985
2025-04-15 15:27:16 Tue,1616,72.438545,42.279541
2025-04-15 15:27:19 Tue,1627,72.443352,42.252838
2025-04-15 15:27:22 Tue,1636,72.452965,42.214691
2025-04-15 15:27:25 Tue,1655,72.457771,42.235672
2025-04-15 15:27:28 Tue,1645,72.433739,42.231857
2025-04-15 15:27:31 Tue,1651,72.457771,42.254745
2025-04-15 15:27:34 Tue,1614,72.424126,42.247116
2025-04-15 15:27:38 Tue,1599,72.472191,42.216599
2025-04-15 15:27:41 Tue,1607,72.443352,42.249023
2025-04-15 15:27:44 Tue,1623,72.452965,42.205154
2025-04-15 15:27:47 Tue,1625,72.486610,42.220413
2025-04-15 15:27:50 Tue,1618,72.462578,42.226135
2025-04-15 15:27:53 Tue,1612,72.491417,42.233765
2025-04-15 15:27:56 Tue,1618,72.476997,42.229950
2025-04-15 15:27:59 Tue,1634,72.462578,42.229950
2025-04-15 15:28:02 Tue,1620,72.457771,42.191803
2025-04-15 15:28:06 Tue,1614,72.452965,42.220413
2025-04-15 15:28:09 Tue,1620,72.510643,42.191803
2025-04-15 15:28:12 Tue,1618,72.472191,42.220413
2025-04-15 15:28:15 Tue,1625,72.481804,42.252838
2025-04-15 15:28:18 Tue,1631,72.505836,42.228043
2025-04-15 15:28:21 Tue,1618,72.501030,42.216599
2025-04-15 15:28:24 Tue,1607,72.433739,42.191803
2025-04-15 15:28:27 Tue,1603,72.515450,42.226135
2025-04-15 15:28:30 Tue,1609,72.491417,42.218506
2025-04-15 15:28:33 Tue,1612,72.525063,42.207062
2025-04-15 15:28:37 Tue,1609,72.472191,42.184174
2025-04-15 15:28:40 Tue,1603,72.520256,42.216599
2025-04-15 15:28:43 Tue,1603,72.472191,42.195618
2025-04-15 15:28:46 Tue,1594,72.520256,42.163193
2025-04-15 15:28:49 Tue,1588,72.525063,42.151749
2025-04-15 15:28:52 Tue,1585,72.491417,42.180359
2025-04-15 15:28:55 Tue,1574,72.520256,42.180359
2025-04-15 15:28:58 Tue,1555,72.505836,42.157471
2025-04-15 15:29:01 Tue,1533,72.501030,42.201340
2025-04-15 15:29:05 Tue,1515,72.525063,42.180359
2025-04-15 15:29:08 Tue,1498,72.520256,42.205154
2025-04-15 15:29:11 Tue,1485,72.501030,42.140305
2025-04-15 15:29:14 Tue,1467,72.520256,42.146027
2025-04-15 15:29:17 Tue,1459,72.472191,42.155563
2025-04-15 15:29:20 Tue,1450,72.515450,42.170822
2025-04-15 15:29:23 Tue,1439,72.501030,42.178452
2025-04-15 15:29:26 Tue,1435,72.501030,42.170822
2025-04-15 15:29:29 Tue,1435,72.525063,42.178452
2025-04-15 15:29:33 Tue,1430,72.501030,42.161285
2025-04-15 15:29:36 Tue,1417,72.544289,42.115509
2025-04-15 15:29:39 Tue,1402,72.520256,42.155563
2025-04-15 15:29:42 Tue,1382,72.472191,42.119324
2025-04-15 15:29:45 Tue,1362,72.501030,42.109787
2025-04-15 15:29:48 Tue,1343,72.520256,42.119324
2025-04-15 15:29:51 Tue,1314,72.505836,42.109787
2025-04-15 15:29:54 Tue,1282,72.501030,42.107880
2025-04-15 15:29:57 Tue,1249,72.501030,42.172729
2025-04-15 15:30:01 Tue,1222,72.505836,42.132675
2025-04-15 15:30:04 Tue,1192,72.491417,42.147934
2025-04-15 15:30:07 Tue,1166,72.496223,42.157471
2025-04-15 15:30:10 Tue,1146,72.491417,42.125046
2025-04-15 15:30:13 Tue,1126,72.491417,42.142212
2025-04-15 15:30:16 Tue,1111,72.529869,42.151749
2025-04-15 15:30:19 Tue,1104,72.433739,42.168915
2025-04-15 15:30:22 Tue,1100,72.486610,42.128860
2025-04-15 15:30:25 Tue,1100,72.510643,42.168915
2025-04-15 15:30:29 Tue,1104,72.481804,42.147934
2025-04-15 15:30:32 Tue,1109,72.476997,42.170822
2025-04-15 15:30:35 Tue,1118,72.462578,42.165100
2025-04-15 15:30:38 Tue,1129,72.457771,42.163193
2025-04-15 15:30:41 Tue,1137,72.491417,42.123138
2025-04-15 15:30:44 Tue,1159,72.510643,42.186081
2025-04-15 15:30:47 Tue,1150,72.462578,42.193710
2025-04-15 15:30:50 Tue,1155,72.452965,42.165100
2025-04-15 15:30:53 Tue,1153,72.476997,42.184174
2025-04-15 15:30:57 Tue,1146,72.452965,42.195618
2025-04-15 15:31:00 Tue,1135,72.472191,42.189896
2025-04-15 15:31:03 Tue,1133,72.467384,42.235672
2025-04-15 15:31:06 Tue,1133,72.443352,42.189896
2025-04-15 15:31:09 Tue,1137,72.467384,42.197525
2025-04-15 15:31:12 Tue,1150,72.472191,42.245209
2025-04-15 15:31:15 Tue,1161,72.443352,42.224228
2025-04-15 15:31:18 Tue,1174,72.472191,42.216599
2025-04-15 15:31:21 Tue,1181,72.452965,42.229950
2025-04-15 15:31:25 Tue,1190,72.457771,42.231857
2025-04-15 15:31:28 Tue,1201,72.443352,42.250931
2025-04-15 15:31:31 Tue,1209,72.424126,42.258560
2025-04-15 15:31:34 Tue,1220,72.409706,42.195618
2025-04-15 15:31:37 Tue,1223,72.452965,42.220413
2025-04-15 15:31:40 Tue,1223,72.409706,42.182266
2025-04-15 15:31:43 Tue,1220,72.452965,42.245209
2025-04-15 15:31:46 Tue,1218,72.452965,42.235672
2025-04-15 15:31:49 Tue,1214,72.443352,42.270004
2025-04-15 15:31:52 Tue,1216,72.424126,42.275726
2025-04-15 15:31:56 Tue,1220,72.428932,42.296707
2025-04-15 15:31:59 Tue,1227,72.424126,42.306244
2025-04-15 15:32:02 Tue,1231,72.404900,42.294800
2025-04-15 15:32:05 Tue,1242,72.428932,42.317688
2025-04-15 15:32:08 Tue,1255,72.385674,42.311966
2025-04-15 15:32:11 Tue,1266,72.380867,42.292892
2025-04-15 15:32:14 Tue,1269,72.404900,42.292892
2025-04-15 15:32:17 Tue,1266,72.424126,42.289078
2025-04-15 15:32:20 Tue,1260,72.414513,42.329132
2025-04-15 15:32:24 Tue,1249,72.404900,42.285263
2025-04-15 15:32:27 Tue,1242,72.428932,42.273819
2025-04-15 15:32:30 Tue,1247,72.414513,42.249023
2025-04-15 15:32:33 Tue,1247,72.385674,42.264282
2025-04-15 15:32:36 Tue,1253,72.390480,42.247116
2025-04-15 15:32:39 Tue,1264,72.404900,42.308151
2025-04-15 15:32:42 Tue,1275,72.400093,42.252838
2025-04-15 15:32:45 Tue,1275,72.404900,42.275726
2025-04-15 15:32:48 Tue,1277,72.414513,42.264282
2025-04-15 15:32:52 Tue,1271,72.433739,42.279541
2025-04-15 15:32:55 Tue,1257,72.414513,42.300522
2025-04-15 15:32:58 Tue,1251,72.400093,42.247116
2025-04-15 15:33:01 Tue,1262,72.452965,42.300522
2025-04-15 15:33:04 Tue,1288,72.404900,42.296707
2025-04-15 15:33:07 Tue,1319,72.428932,42.332947
2025-04-15 15:33:10 Tue,1343,72.395287,42.336761
2025-04-15 15:33:13 Tue,1363,72.380867,42.336761
2025-04-15 15:33:16 Tue,1384,72.452965,42.315781
2025-04-15 15:33:20 Tue,1404,72.404900,42.290985
2025-04-15 15:33:23 Tue,1421,72.404900,42.300522
2025-04-15 15:33:26 Tue,1435,72.424126,42.281448
2025-04-15 15:33:29 Tue,1446,72.361641,42.266190
2025-04-15 15:33:32 Tue,1452,72.424126,42.311966
2025-04-15 15:33:35 Tue,1456,72.404900,42.325317
2025-04-15 15:33:38 Tue,1457,72.409706,42.310059
2025-04-15 15:33:41 Tue,1452,72.404900,42.289078
2025-04-15 15:33:44 Tue,1448,72.428932,42.268097
2025-04-15 15:33:48 Tue,1441,72.452965,42.264282
2025-04-15 15:33:51 Tue,1439,72.424126,42.260468
2025-04-15 15:33:54 Tue,1443,72.452965,42.237579
2025-04-15 15:33:57 Tue,1446,72.472191,42.229950
2025-04-15 15:34:00 Tue,1454,72.428932,42.205154
2025-04-15 15:34:03 Tue,1456,72.404900,42.212784
2025-04-15 15:34:06 Tue,1456,72.462578,42.226135
2025-04-15 15:34:09 Tue,1459,72.428932,42.260468
2025-04-15 15:34:12 Tue,1467,72.385674,42.220413
2025-04-15 15:34:16 Tue,1465,72.448158,42.212784
2025-04-15 15:34:19 Tue,1472,72.414513,42.222321
2025-04-15 15:34:22 Tue,1487,72.414513,42.260468
2025-04-15 15:34:25 Tue,1496,72.452965,42.256653
2025-04-15 15:34:28 Tue,1504,72.424126,42.249023
2025-04-15 15:34:31 Tue,1509,72.457771,42.231857
2025-04-15 15:34:34 Tue,1507,72.424126,42.216599
2025-04-15 15:34:37 Tue,1511,72.424126,42.205154
2025-04-15 15:34:40 Tue,1550,72.428932,42.184174
2025-04-15 15:34:44 Tue,1529,72.404900,42.193710
2025-04-15 15:34:47 Tue,1502,72.409706,42.163193
2025-04-15 15:34:50 Tue,1478,72.414513,42.138397
2025-04-15 15:34:53 Tue,1487,72.433739,42.147934
2025-04-15 15:34:56 Tue,1498,72.472191,42.178452
2025-04-15 15:34:59 Tue,1520,72.433739,42.155563
2025-04-15 15:35:02 Tue,1531,72.409706,42.176544
2025-04-15 15:35:05 Tue,1544,72.452965,42.170822
2025-04-15 15:35:08 Tue,1557,72.414513,42.208969
2025-04-15 15:35:12 Tue,1566,72.486610,42.168915
2025-04-15 15:35:15 Tue,1563,72.501030,42.180359
2025-04-15 15:35:18 Tue,1550,72.448158,42.174637
2025-04-15 15:35:21 Tue,1540,72.443352,42.168915
2025-04-15 15:35:24 Tue,1539,72.452965,42.189896
2025-04-15 15:35:27 Tue,1535,72.472191,42.167007
2025-04-15 15:35:30 Tue,1529,72.472191,42.180359
2025-04-15 15:35:33 Tue,1531,72.467384,42.178452
2025-04-15 15:35:36 Tue,1531,72.462578,42.144119
2025-04-15 15:35:39 Tue,1535,72.501030,42.134583
2025-04-15 15:35:43 Tue,1528,72.457771,42.165100
2025-04-15 15:35:46 Tue,1520,72.520256,42.168915
2025-04-15 15:35:49 Tue,1511,72.476997,42.128860
2025-04-15 15:35:52 Tue,1502,72.462578,42.107880
2025-04-15 15:35:55 Tue,1502,72.472191,42.119324
2025-04-15 15:35:58 Tue,1509,72.491417,42.107880
2025-04-15 15:36:01 Tue,1509,72.452965,42.153656
2025-04-15 15:36:04 Tue,1494,72.476997,42.105972
2025-04-15 15:36:07 Tue,1478,72.481804,42.128860
2025-04-15 15:36:11 Tue,1465,72.501030,42.117416
2025-04-15 15:36:14 Tue,1450,72.457771,42.153656
2025-04-15 15:36:17 Tue,1437,72.481804,42.136490
2025-04-15 15:36:20 Tue,1432,72.476997,42.073547
2025-04-15 15:36:23 Tue,1446,72.501030,42.100250
2025-04-15 15:36:26 Tue,1450,72.491417,42.067825
2025-04-15 15:36:29 Tue,1465,72.472191,42.071640
2025-04-15 15:36:32 Tue,1472,72.472191,42.094528
2025-04-15 15:36:35 Tue,1478,72.476997,42.060196
2025-04-15 15:36:39 Tue,1469,72.472191,42.077362
2025-04-15 15:36:42 Tue,1457,72.501030,42.056381
2025-04-15 15:36:45 Tue,1452,72.448158,42.058289
2025-04-15 15:36:48 Tue,1450,72.520256,42.096436
2025-04-15 15:36:51 Tue,1467,72.496223,42.100250
2025-04-15 15:36:54 Tue,1456,72.501030,42.136490
2025-04-15 15:36:57 Tue,1456,72.510643,42.119324
2025-04-15 15:37:00 Tue,1446,72.472191,42.147934
2025-04-15 15:37:03 Tue,1430,72.491417,42.182266
2025-04-15 15:37:07 Tue,1415,72.505836,42.167007
2025-04-15 15:37:10 Tue,1406,72.510643,42.092621
2025-04-15 15:37:13 Tue,1397,72.481804,42.163193
2025-04-15 15:37:16 Tue,1393,72.496223,42.146027
2025-04-15 15:37:19 Tue,1389,72.472191,42.147934
2025-04-15 15:37:22 Tue,1387,72.525063,42.144119
2025-04-15 15:37:25 Tue,1384,72.520256,42.111694
2025-04-15 15:37:28 Tue,1378,72.491417,42.125046
2025-04-15 15:37:31 Tue,1382,72.501030,42.142212
2025-04-15 15:37:35 Tue,1387,72.501030,42.132675
2025-04-15 15:37:38 Tue,1400,72.505836,42.144119
2025-04-15 15:37:41 Tue,1395,72.501030,42.168915
2025-04-15 15:37:44 Tue,1402,72.501030,42.125046
2025-04-15 15:37:47 Tue,1367,72.515450,42.147934
2025-04-15 15:37:50 Tue,1367,72.481804,42.117416
2025-04-15 15:37:53 Tue,1375,72.476997,42.138397
2025-04-15 15:37:56 Tue,1369,72.510643,42.100250
2025-04-15 15:37:59 Tue,1336,72.472191,42.126953
2025-04-15 15:38:03 Tue,1304,72.520256,42.083084
2025-04-15 15:38:06 Tue,1290,72.491417,42.136490
2025-04-15 15:38:09 Tue,1286,72.525063,42.098343
2025-04-15 15:38:12 Tue,1295,72.520256,42.115509
2025-04-15 15:38:15 Tue,1303,72.501030,42.136490
2025-04-15 15:38:18 Tue,1297,72.515450,42.105972
2025-04-15 15:38:21 Tue,1286,72.491417,42.104065
2025-04-15 15:38:24 Tue,1264,72.505836,42.136490
2025-04-15 15:38:27 Tue,1240,72.501030,42.083084
2025-04-15 15:38:31 Tue,1220,72.520256,42.147934
2025-04-15 15:38:34 Tue,1207,72.520256,42.136490
2025-04-15 15:38:37 Tue,1196,72.481804,42.144119
2025-04-15 15:38:40 Tue,1196,72.525063,42.144119
2025-04-15 15:38:43 Tue,1194,72.501030,42.167007
2025-04-15 15:38:46 Tue,1196,72.472191,42.176544
2025-04-15 15:38:49 Tue,1199,72.505836,42.149841
2025-04-15 15:38:52 Tue,1212,72.501030,42.172729
2025-04-15 15:38:55 Tue,1220,72.505836,42.146027
2025-04-15 15:38:58 Tue,1216,72.491417,42.146027
2025-04-15 15:39:02 Tue,1222,72.491417,42.174637
2025-04-15 15:39:05 Tue,1225,72.462578,42.146027
2025-04-15 15:39:08 Tue,1223,72.529869,42.136490
2025-04-15 15:39:11 Tue,1214,72.486610,42.149841
2025-04-15 15:39:14 Tue,1207,72.501030,42.161285
2025-04-15 15:39:17 Tue,1187,72.472191,42.134583
2025-04-15 15:39:20 Tue,1161,72.448158,42.115509
2025-04-15 15:39:23 Tue,1157,72.472191,42.111694
2025-04-15 15:39:26 Tue,1150,72.525063,42.132675
2025-04-15 15:39:30 Tue,1142,72.481804,42.121231
2025-04-15 15:39:33 Tue,1124,72.433739,42.119324
2025-04-15 15:39:36 Tue,1115,72.452965,42.149841
2025-04-15 15:39:39 Tue,1115,72.452965,42.178452
2025-04-15 15:39:42 Tue,1113,72.457771,42.199432
2025-04-15 15:39:45 Tue,1111,72.472191,42.195618
2025-04-15 15:39:48 Tue,1104,72.462578,42.199432
2025-04-15 15:39:51 Tue,1096,72.467384,42.180359
2025-04-15 15:39:54 Tue,1087,72.452965,42.205154
2025-04-15 15:39:58 Tue,1081,72.428932,42.235672
2025-04-15 15:40:01 Tue,1072,72.404900,42.235672
2025-04-15 15:40:04 Tue,1067,72.385674,42.228043
2025-04-15 15:40:07 Tue,1056,72.424126,42.201340
2025-04-15 15:40:10 Tue,1046,72.462578,42.231857
2025-04-15 15:40:13 Tue,1032,72.428932,42.189896
2025-04-15 15:40:16 Tue,1024,72.443352,42.212784
2025-04-15 15:40:19 Tue,1022,72.424126,42.178452
2025-04-15 15:40:22 Tue,1021,72.428932,42.245209
2025-04-15 15:40:26 Tue,1017,72.385674,42.260468
2025-04-15 15:40:29 Tue,1011,72.419319,42.268097
2025-04-15 15:40:32 Tue,1006,72.404900,42.222321
2025-04-15 15:40:35 Tue,1008,72.433739,42.258560
2025-04-15 15:40:38 Tue,1008,72.385674,42.224228
2025-04-15 15:40:41 Tue,1013,72.433739,42.247116
2025-04-15 15:40:44 Tue,1021,72.361641,42.264282
2025-04-15 15:40:47 Tue,1024,72.385674,42.249023
2025-04-15 15:40:50 Tue,1026,72.395287,42.302429
2025-04-15 15:40:54 Tue,1030,72.400093,42.262375
2025-04-15 15:40:57 Tue,1032,72.356834,42.275726
2025-04-15 15:41:00 Tue,1046,72.361641,42.250931
2025-04-15 15:41:03 Tue,1070,72.433739,42.250931
2025-04-15 15:41:06 Tue,1087,72.366447,42.260468
2025-04-15 15:41:09 Tue,1087,72.356834,42.311966
2025-04-15 15:41:12 Tue,1081,72.376060,42.273819
2025-04-15 15:41:15 Tue,1069,72.390480,42.273819
2025-04-15 15:41:18 Tue,1054,72.404900,42.262375
2025-04-15 15:41:22 Tue,1050,72.385674,42.247116
2025-04-15 15:41:25 Tue,1048,72.428932,42.289078
2025-04-15 15:41:28 Tue,1046,72.385674,42.296707
2025-04-15 15:41:31 Tue,1048,72.409706,42.306244
2025-04-15 15:41:34 Tue,1050,72.424126,42.300522
2025-04-15 15:41:37 Tue,1059,72.414513,42.313873
2025-04-15 15:41:40 Tue,1063,72.443352,42.331039
2025-04-15 15:41:43 Tue,1063,72.404900,42.302429
2025-04-15 15:41:46 Tue,1059,72.428932,42.275726
2025-04-15 15:41:50 Tue,1059,72.414513,42.281448
2025-04-15 15:41:53 Tue,1063,72.443352,42.258560
2025-04-15 15:41:56 Tue,1072,72.380867,42.268097
2025-04-15 15:41:59 Tue,1078,72.404900,42.249023
2025-04-15 15:42:02 Tue,1087,72.409706,42.250931
2025-04-15 15:42:05 Tue,1098,72.433739,42.237579
2025-04-15 15:42:08 Tue,1115,72.443352,42.266190
2025-04-15 15:42:11 Tue,1137,72.424126,42.235672
2025-04-15 15:42:14 Tue,1148,72.424126,42.254745
2025-04-15 15:42:17 Tue,1159,72.457771,42.239487
2025-04-15 15:42:21 Tue,1175,72.433739,42.245209
2025-04-15 15:42:24 Tue,1188,72.385674,42.228043
2025-04-15 15:42:27 Tue,1199,72.428932,42.243301
2025-04-15 15:42:30 Tue,1218,72.404900,42.229950
2025-04-15 15:42:33 Tue,1242,72.409706,42.218506
2025-04-15 15:42:36 Tue,1262,72.414513,42.222321
2025-04-15 15:42:39 Tue,1275,72.404900,42.228043
2025-04-15 15:42:42 Tue,1288,72.404900,42.187988
2025-04-15 15:42:45 Tue,1290,72.404900,42.167007
2025-04-15 15:42:49 Tue,1284,72.409706,42.224228
2025-04-15 15:42:52 Tue,1277,72.395287,42.226135
2025-04-15 15:42:55 Tue,1273,72.424126,42.218506
2025-04-15 15:42:58 Tue,1268,72.409706,42.222321
2025-04-15 15:43:01 Tue,1260,72.404900,42.252838
2025-04-15 15:43:04 Tue,1264,72.409706,42.262375
2025-04-15 15:43:07 Tue,1275,72.404900,42.229950
2025-04-15 15:43:10 Tue,1281,72.395287,42.222321
2025-04-15 15:43:13 Tue,1279,72.404900,42.228043
2025-04-15 15:43:17 Tue,1286,72.376060,42.266190
2025-04-15 15:43:20 Tue,1301,72.390480,42.224228
2025-04-15 15:43:23 Tue,1312,72.376060,42.208969
2025-04-15 15:43:26 Tue,1327,72.404900,42.243301
2025-04-15 15:43:29 Tue,1332,72.438545,42.210876
2025-04-15 15:43:32 Tue,1327,72.424126,42.233765
2025-04-15 15:43:35 Tue,1330,72.448158,42.191803
2025-04-15 15:43:38 Tue,1338,72.404900,42.249023
2025-04-15 15:43:41 Tue,1347,72.366447,42.275726
2025-04-15 15:43:45 Tue,1365,72.414513,42.250931
2025-04-15 15:43:48 Tue,1376,72.395287,42.203247
2025-04-15 15:43:51 Tue,1387,72.419319,42.191803
2025-04-15 15:43:54 Tue,1400,72.404900,42.203247
2025-04-15 15:43:57 Tue,1411,72.404900,42.247116
2025-04-15 15:44:00 Tue,1432,72.409706,42.233765
2025-04-15 15:44:03 Tue,1441,72.404900,42.260468
2025-04-15 15:44:06 Tue,1443,72.428932,42.228043
2025-04-15 15:44:09 Tue,1435,72.385674,42.245209
2025-04-15 15:44:13 Tue,1424,72.395287,42.258560
2025-04-15 15:44:16 Tue,1408,72.404900,42.197525
2025-04-15 15:44:19 Tue,1397,72.404900,42.258560
2025-04-15 15:44:22 Tue,1397,72.409706,42.260468
2025-04-15 15:44:25 Tue,1397,72.424126,42.249023
2025-04-15 15:44:28 Tue,1404,72.404900,42.290985
2025-04-15 15:44:31 Tue,1417,72.457771,42.294800
2025-04-15 15:44:34 Tue,1422,72.366447,42.302429
2025-04-15 15:44:37 Tue,1424,72.409706,42.283356
2025-04-15 15:44:41 Tue,1424,72.443352,42.290985
2025-04-15 15:44:44 Tue,1430,72.433739,42.254745
2025-04-15 15:44:47 Tue,1432,72.404900,42.296707
2025-04-15 15:44:50 Tue,1439,72.404900,42.277634
2025-04-15 15:44:53 Tue,1456,72.428932,42.252838
2025-04-15 15:44:56 Tue,1459,72.424126,42.260468
2025-04-15 15:44:59 Tue,1456,72.443352,42.260468
2025-04-15 15:45:02 Tue,1443,72.457771,42.273819
2025-04-15 15:45:05 Tue,1441,72.424126,42.250931
2025-04-15 15:45:09 Tue,1448,72.438545,42.241394
2025-04-15 15:45:12 Tue,1457,72.443352,42.254745
2025-04-15 15:45:15 Tue,1454,72.462578,42.250931
2025-04-15 15:45:18 Tue,1452,72.452965,42.228043
2025-04-15 15:45:21 Tue,1457,72.424126,42.226135
2025-04-15 15:45:24 Tue,1472,72.457771,42.203247
2025-04-15 15:45:27 Tue,1505,72.481804,42.241394
2025-04-15 15:45:30 Tue,1526,72.472191,42.216599
2025-04-15 15:45:33 Tue,1498,72.476997,42.222321
2025-04-15 15:45:36 Tue,1489,72.481804,42.210876
2025-04-15 15:45:40 Tue,1463,72.467384,42.176544
2025-04-15 15:45:43 Tue,1467,72.501030,42.187988
2025-04-15 15:45:46 Tue,1459,72.462578,42.182266
2025-04-15 15:45:49 Tue,1472,72.472191,42.157471
2025-04-15 15:45:52 Tue,1492,72.452965,42.126953
2025-04-15 15:45:55 Tue,1474,72.486610,42.105972
2025-04-15 15:45:58 Tue,1446,72.472191,42.149841
2025-04-15 15:46:01 Tue,1478,72.481804,42.115509
2025-04-15 15:46:04 Tue,1454,72.476997,42.161285
2025-04-15 15:46:08 Tue,1441,72.452965,42.159378
2025-04-15 15:46:11 Tue,1432,72.486610,42.132675
2025-04-15 15:46:14 Tue,1435,72.510643,42.161285
2025-04-15 15:46:17 Tue,1446,72.491417,42.178452
2025-04-15 15:46:20 Tue,1461,72.472191,42.189896
2025-04-15 15:46:23 Tue,1457,72.529869,42.155563
2025-04-15 15:46:26 Tue,1459,72.515450,42.159378
2025-04-15 15:46:29 Tue,1445,72.510643,42.159378
2025-04-15 15:46:32 Tue,1406,72.462578,42.123138
2025-04-15 15:46:36 Tue,1365,72.496223,42.128860
2025-04-15 15:46:39 Tue,1367,72.472191,42.147934
2025-04-15 15:46:42 Tue,1389,72.505836,42.136490
2025-04-15 15:46:45 Tue,1387,72.481804,42.125046
2025-04-15 15:46:48 Tue,1408,72.501030,42.136490
2025-04-15 15:46:51 Tue,1419,72.510643,42.132675
2025-04-15 15:46:54 Tue,1450,72.481804,42.117416
2025-04-15 15:46:57 Tue,1452,72.515450,42.180359
2025-04-15 15:47:00 Tue,1474,72.501030,42.222321
2025-04-15 15:47:04 Tue,1489,72.472191,42.241394
2025-04-15 15:47:07 Tue,1487,72.515450,42.229950
2025-04-15 15:47:10 Tue,1496,72.501030,42.208969
2025-04-15 15:47:13 Tue,1494,72.496223,42.207062
2025-04-15 15:47:16 Tue,1494,72.481804,42.237579
2025-04-15 15:47:19 Tue,1465,72.529869,42.203247
2025-04-15 15:47:22 Tue,1470,72.462578,42.279541
2025-04-15 15:47:25 Tue,1472,72.520256,42.247116
2025-04-15 15:47:28 Tue,1476,72.525063,42.210876
2025-04-15 15:47:32 Tue,1480,72.501030,42.195618
2025-04-15 15:47:35 Tue,1491,72.539482,42.168915
2025-04-15 15:47:38 Tue,1498,72.525063,42.126953
2025-04-15 15:47:41 Tue,1505,72.539482,42.100250
2025-04-15 15:47:44 Tue,1513,72.553902,42.134583
2025-04-15 15:47:47 Tue,1513,72.539482,42.151749
2025-04-15 15:47:50 Tue,1511,72.577934,42.138397
2025-04-15 15:47:53 Tue,1505,72.568321,42.056381
2025-04-15 15:47:56 Tue,1491,72.549095,42.098343
2025-04-15 15:48:00 Tue,1472,72.534676,42.096436
2025-04-15 15:48:03 Tue,1454,72.520256,42.084991
2025-04-15 15:48:06 Tue,1435,72.549095,42.130768
2025-04-15 15:48:09 Tue,1413,72.563515,42.115509
2025-04-15 15:48:12 Tue,1391,72.587547,42.111694
2025-04-15 15:48:15 Tue,1363,72.563515,42.102158
2025-04-15 15:48:18 Tue,1345,72.568321,42.094528
2025-04-15 15:48:21 Tue,1325,72.587547,42.086899
2025-04-15 15:48:24 Tue,1316,72.568321,42.062103
2025-04-15 15:48:28 Tue,1301,72.520256,42.056381
2025-04-15 15:48:31 Tue,1303,72.553902,42.064011
2025-04-15 15:48:34 Tue,1290,72.577934,42.067825
2025-04-15 15:48:37 Tue,1269,72.529869,42.105972
2025-04-15 15:48:40 Tue,1255,72.563515,42.107880
2025-04-15 15:48:43 Tue,1238,72.520256,42.130768
2025-04-15 15:48:46 Tue,1222,72.544289,42.088806
2025-04-15 15:48:49 Tue,1205,72.510643,42.130768
2025-04-15 15:48:52 Tue,1185,72.520256,42.084991
2025-04-15 15:48:55 Tue,1168,72.520256,42.094528
2025-04-15 15:48:59 Tue,1148,72.549095,42.075455
2025-04-15 15:49:02 Tue,1131,72.544289,42.100250
2025-04-15 15:49:05 Tue,1118,72.520256,42.073547
2025-04-15 15:49:08 Tue,1118,72.529869,42.083084
2025-04-15 15:49:11 Tue,1124,72.544289,42.083084
2025-04-15 15:49:14 Tue,1122,72.549095,42.073547
2025-04-15 15:49:17 Tue,1109,72.525063,42.067825
2025-04-15 15:49:20 Tue,1091,72.510643,42.050659
2025-04-15 15:49:23 Tue,1063,72.501030,42.060196
2025-04-15 15:49:27 Tue,1034,72.558708,42.086899
2025-04-15 15:49:30 Tue,997,72.520256,42.065918
2025-04-15 15:49:33 Tue,960,72.534676,42.083084
2025-04-15 15:49:36 Tue,921,72.472191,42.092621
2025-04-15 15:49:39 Tue,888,72.501030,42.140305
2025-04-15 15:49:42 Tue,866,72.534676,42.111694
2025-04-15 15:49:45 Tue,838,72.520256,42.109787
2025-04-15 15:49:48 Tue,822,72.496223,42.117416
2025-04-15 15:49:51 Tue,811,72.472191,42.113602
2025-04-15 15:49:55 Tue,811,72.501030,42.115509
2025-04-15 15:49:58 Tue,799,72.501030,42.109787
